2025-07-28 11:22:30,173 - INFO - Found credentials in shared credentials file: ~/.aws/credentials
2025-07-29 09:36:49,963 - INFO - Extracted 27 summary fields.
2025-07-29 09:36:49,963 - INFO - Extracted 4 line items.
2025-07-29 09:36:55,595 - INFO - 
Extracted Text Lines:
2025-07-29 09:36:55,595 - INFO - Shippers BOL No.
2025-07-29 09:36:55,595 - INFO - Revision
2025-07-29 09:36:55,595 - INFO - f
2025-07-29 09:36:55,595 - INFO - 3180363
2025-07-29 09:36:55,595 - INFO - 1
2025-07-29 09:36:55,595 - INFO - FLINT HILLS
2025-07-29 09:36:55,595 - INFO - resources®
2025-07-29 09:36:55,595 - INFO - Bill of Lading
2025-07-29 09:36:55,596 - INFO - Ship Date: 02/03/2025
2025-07-29 09:36:55,596 - INFO - EMERGENCY CONTACT:
2025-07-29 09:36:55,596 - INFO - CHEMTREC (CCN 8586) 1-800-424-9300 (US/CAN)
2025-07-29 09:36:55,596 - INFO - 01-800-681-9531 (MEX)
2025-07-29 09:36:55,596 - INFO - SHIPPER/OFFEROR: FHR CORPUS CHRISTI, LLC P19
2025-07-29 09:36:55,596 - INFO - PO #:
2025-07-29 09:36:55,596 - INFO - Supplier: FLINT HILLS RESOURCES, LP
2025-07-29 09:36:55,596 - INFO - EPA #: 407181622
2025-07-29 09:36:55,596 - INFO - Destination/Ship To
2025-07-29 09:36:55,596 - INFO - Origin
2025-07-29 09:36:55,596 - INFO - Customer/Consignee/Sold To
2025-07-29 09:36:55,596 - INFO - 186534 MOFFITT HOLDINGS LLC / #186534
2025-07-29 09:36:55,596 - INFO - FT WORTH PRODUCTS TERMINAL
2025-07-29 09:36:55,596 - INFO - MOFFITT HOLDINGS LLC
2025-07-29 09:36:55,597 - INFO - DBA MOFFITT SERVICES
2025-07-29 09:36:55,597 - INFO - FHR CORPUS CHRISTI, LLC P19
2025-07-29 09:36:55,597 - INFO - DBA MOFFITT SERVICES
2025-07-29 09:36:55,597 - INFO - 12550 TRINITY BLVD
2025-07-29 09:36:55,597 - INFO - 17302 HOUSE & HAHL RD
2025-07-29 09:36:55,597 - INFO - SUITE 211
2025-07-29 09:36:55,597 - INFO - VAR TEXAS, TX
2025-07-29 09:36:55,597 - INFO - EULESS, TX 76040-7030
2025-07-29 09:36:55,597 - INFO - CYPRESS, TX 77433
2025-07-29 09:36:55,597 - INFO - Driver
2025-07-29 09:36:55,597 - INFO - Bay
2025-07-29 09:36:55,597 - INFO - In 02/03/2025 08:38
2025-07-29 09:36:55,597 - INFO - Term#
2025-07-29 09:36:55,597 - INFO - TCN#
2025-07-29 09:36:55,597 - INFO - Carrier
2025-07-29 09:36:55,598 - INFO - 1883
2025-07-29 09:36:55,598 - INFO - 741 GARCIA, RODNEY
2025-07-29 09:36:55,598 - INFO - 5
2025-07-29 09:36:55,598 - INFO - Out 02/03/2025 08:49
2025-07-29 09:36:55,598 - INFO - T75TX2664
2025-07-29 09:36:55,598 - INFO - 56269 - MOFFITT SERVICES
2025-07-29 09:36:55,598 - INFO - API
2025-07-29 09:36:55,598 - INFO - Gross
2025-07-29 09:36:55,598 - INFO - Net Gals
2025-07-29 09:36:55,598 - INFO - Pkg
2025-07-29 09:36:55,598 - INFO - H
2025-07-29 09:36:55,598 - INFO - Proper Shipping Description
2025-07-29 09:36:55,598 - INFO - Temp
2025-07-29 09:36:55,598 - INFO - Grav
2025-07-29 09:36:55,599 - INFO - Gals
2025-07-29 09:36:55,599 - INFO - @60 F
2025-07-29 09:36:55,599 - INFO - M
2025-07-29 09:36:55,599 - INFO - 1-T/T
2025-07-29 09:36:55,599 - INFO - TRAILER - #09560
2025-07-29 09:36:55,599 - INFO - X NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III
2025-07-29 09:36:55,599 - INFO - 61.8
2025-07-29 09:36:55,599 - INFO - 38.9
2025-07-29 09:36:55,599 - INFO - 901
2025-07-29 09:36:55,599 - INFO - 900
2025-07-29 09:36:55,599 - INFO - Diesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY
2025-07-29 09:36:55,599 - INFO - See Notes ( 9701 301 8601 )
2025-07-29 09:36:55,599 - INFO - X NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III
2025-07-29 09:36:55,599 - INFO - 62.6
2025-07-29 09:36:55,600 - INFO - 38.9
2025-07-29 09:36:55,600 - INFO - 498
2025-07-29 09:36:55,600 - INFO - 497
2025-07-29 09:36:55,600 - INFO - Diesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY
2025-07-29 09:36:55,600 - INFO - See Notes ( 9701 301 8601 )
2025-07-29 09:36:55,600 - INFO - X NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III
2025-07-29 09:36:55,600 - INFO - 61.7
2025-07-29 09:36:55,600 - INFO - Diesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY
2025-07-29 09:36:55,600 - INFO - 38.9
2025-07-29 09:36:55,600 - INFO - 901
2025-07-29 09:36:55,600 - INFO - 900
2025-07-29 09:36:55,600 - INFO - See Notes ( 9701 301 8601 )
2025-07-29 09:36:55,600 - INFO - X NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III
2025-07-29 09:36:55,601 - INFO - Diesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY
2025-07-29 09:36:55,601 - INFO - 62.8
2025-07-29 09:36:55,601 - INFO - 38.9
2025-07-29 09:36:55,601 - INFO - 898
2025-07-29 09:36:55,601 - INFO - 897
2025-07-29 09:36:55,601 - INFO - See Notes ( 9701 301 8601 )
2025-07-29 09:36:55,601 - INFO - Product Totals
2025-07-29 09:36:55,601 - INFO - 2826
2025-07-29 09:36:55,601 - INFO - Diesel S15 NRLM No. 2-D TXLED + RED DYE + LUBRICITY
2025-07-29 09:36:55,601 - INFO - Comments:
2025-07-29 09:36:55,601 - INFO - 3198
2025-07-29 09:36:55,601 - INFO - 3194
2025-07-29 09:36:55,601 - INFO - Notes:
2025-07-29 09:36:55,601 - INFO - 301
2025-07-29 09:36:55,601 - INFO - 8601
2025-07-29 09:36:55,601 - INFO - 9701
2025-07-29 09:36:55,602 - INFO - - - Dyed EPA Designation: diesel fuel, 15 nontaxable PPM Sulfur use ULSD. only, penalty for taxable use.
2025-07-29 09:36:55,602 - INFO - -
2025-07-29 09:36:55,602 - INFO - in any Texas This county product requiring has been the produced use of low under emission a TCEQ diesel approved fuel. alternative emission reduction plan and may be used as fuel for diesel engines
2025-07-29 09:36:55,602 - INFO - For
2025-07-29 09:36:55,602 - INFO - billing
2025-07-29 09:36:55,602 - INFO - To
2025-07-29 09:36:55,602 - INFO - questions,
2025-07-29 09:36:55,602 - INFO - please
2025-07-29 09:36:55,602 - INFO - current
2025-07-29 09:36:55,602 - INFO - SDS
2025-07-29 09:36:55,602 - INFO - in
2025-07-29 09:36:55,602 - INFO - non-esergency
2025-07-29 09:36:55,603 - INFO - 
Extracted JSON:
2025-07-29 09:36:55,603 - INFO - {
    "Destination/Ship To": "MOFFITT HOLDINGS LLC / #186534\nDBA MOFFITT SERVICES\nVAR TEXAS, TX",
    "CITY": "CYPRESS,",
    "STATE": "TX",
    "NAME": "FLINT HILLS\nresources",
    "ADDRESS_BLOCK": "17302 HOUSE & HAHL RD\nSUITE 211\nCYPRESS, TX 77433",
    "To\nCustomer/Consignee/Sold": "MOFFITT HOLDINGS LLC\nDBA MOFFITT SERVICES\n17302 HOUSE & HAHL RD\nSUITE 211\nCYPRESS, TX 77433",
    "STREET": "17302 HOUSE & HAHL RD\nSUITE 211",
    "ZIP_CODE": "77433",
    "Supplier:": "FLINT HILLS RESOURCES, LP",
    "PO #:": "",
    "RECEIVER_NAME": "DBA MOFFITT SERVICES",
    "VENDOR_NAME": "FLINT HILLS\nresources",
    "VENDOR_PHONE": "CHEMTREC (CCN 8586)",
    "Revision\nBOL No.": "3180363",
    "Revision": "1",
    "Ship Date:": "02/03/2025",
    "SHIPPER/OFFEROR:": "FHR CORPUS CHRISTI, LLC P19",
    "EPA #:": "407181622",
    "Origin": "FT WORTH PRODUCTS TERMINAL\nFHR CORPUS CHRISTI, LLC P19\n12550 TRINITY BLVD\nEULESS, TX 76040-7030",
    "Driver": "741 - GARCIA, RODNEY",
    "Bay In": "02/03/2025 08: 38",
    "Term#": "1883",
    "TCN#": "T75TX2664",
    "Carrier": "56269 - MOFFITT SERVICES",
    "Out": "02/03/2025 08: 49",
    "Product Totals": "2826\nDiesel S15",
    "EPA Designation:": "15 PPM Sulfur ULSD.",
    "products": [
        {
            "OTHER": "38.9",
            "ITEM": "NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III\nDiesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY",
            "UNIT_PRICE": "901",
            "PRICE": "900",
            "EXPENSE_ROW": "X NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III 61.8 38.9 901 900\nDiesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY"
        },
        {
            "OTHER": "38.9",
            "ITEM": "NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III\nDiesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY",
            "UNIT_PRICE": "498",
            "PRICE": "497",
            "EXPENSE_ROW": "X NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III 62.6 38.9 498 497\nDiesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY"
        },
        {
            "OTHER": "38.9",
            "ITEM": "NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III\nDiesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY",
            "UNIT_PRICE": "901",
            "PRICE": "900",
            "EXPENSE_ROW": "X NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III\n61.7 38.9 901 900\nDiesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY"
        },
        {
            "OTHER": "38.9",
            "ITEM": "NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III\nDiesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY",
            "UNIT_PRICE": "898",
            "PRICE": "897",
            "EXPENSE_ROW": "X NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III\n62.8 38.9 898\nDiesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY 897"
        }
    ]
}
2025-07-29 09:44:47,090 - INFO - 

################################################################################
2025-07-29 09:44:47,090 - INFO - Processing file: 03F0AADA-8E10-4557-87D3-712B6C4F267F.jpg
2025-07-29 09:44:56,739 - INFO - 

################################################################################
2025-07-29 09:44:56,740 - INFO - Processing file: 03F1E59D-2A1A-47DB-ADDB-0AD41D5A38B7.jpg
2025-07-29 09:45:22,282 - INFO - Extracted 27 summary fields.
2025-07-29 09:45:22,282 - INFO - Extracted 4 line items.
2025-07-29 09:45:33,665 - INFO - 
Extracted Text Lines:
2025-07-29 09:45:33,665 - INFO - Shippers BOL No.
2025-07-29 09:45:33,666 - INFO - Revision
2025-07-29 09:45:33,666 - INFO - f
2025-07-29 09:45:33,666 - INFO - 3180363
2025-07-29 09:45:33,666 - INFO - 1
2025-07-29 09:45:33,667 - INFO - FLINT HILLS
2025-07-29 09:45:33,667 - INFO - resources®
2025-07-29 09:45:33,667 - INFO - Bill of Lading
2025-07-29 09:45:33,667 - INFO - Ship Date: 02/03/2025
2025-07-29 09:45:33,667 - INFO - EMERGENCY CONTACT:
2025-07-29 09:45:33,667 - INFO - CHEMTREC (CCN 8586) 1-800-424-9300 (US/CAN)
2025-07-29 09:45:33,667 - INFO - 01-800-681-9531 (MEX)
2025-07-29 09:45:33,667 - INFO - SHIPPER/OFFEROR: FHR CORPUS CHRISTI, LLC P19
2025-07-29 09:45:33,667 - INFO - PO #:
2025-07-29 09:45:33,667 - INFO - Supplier: FLINT HILLS RESOURCES, LP
2025-07-29 09:45:33,667 - INFO - EPA #: 407181622
2025-07-29 09:45:33,668 - INFO - Destination/Ship To
2025-07-29 09:45:33,668 - INFO - Origin
2025-07-29 09:45:33,668 - INFO - Customer/Consignee/Sold To
2025-07-29 09:45:33,668 - INFO - 186534 MOFFITT HOLDINGS LLC / #186534
2025-07-29 09:45:33,668 - INFO - FT WORTH PRODUCTS TERMINAL
2025-07-29 09:45:33,668 - INFO - MOFFITT HOLDINGS LLC
2025-07-29 09:45:33,668 - INFO - DBA MOFFITT SERVICES
2025-07-29 09:45:33,668 - INFO - FHR CORPUS CHRISTI, LLC P19
2025-07-29 09:45:33,668 - INFO - DBA MOFFITT SERVICES
2025-07-29 09:45:33,668 - INFO - 12550 TRINITY BLVD
2025-07-29 09:45:33,668 - INFO - 17302 HOUSE & HAHL RD
2025-07-29 09:45:33,668 - INFO - SUITE 211
2025-07-29 09:45:33,668 - INFO - VAR TEXAS, TX
2025-07-29 09:45:33,668 - INFO - EULESS, TX 76040-7030
2025-07-29 09:45:33,668 - INFO - CYPRESS, TX 77433
2025-07-29 09:45:33,668 - INFO - Driver
2025-07-29 09:45:33,668 - INFO - Bay
2025-07-29 09:45:33,668 - INFO - In 02/03/2025 08:38
2025-07-29 09:45:33,668 - INFO - Term#
2025-07-29 09:45:33,668 - INFO - TCN#
2025-07-29 09:45:33,669 - INFO - Carrier
2025-07-29 09:45:33,669 - INFO - 1883
2025-07-29 09:45:33,669 - INFO - 741 GARCIA, RODNEY
2025-07-29 09:45:33,669 - INFO - 5
2025-07-29 09:45:33,669 - INFO - Out 02/03/2025 08:49
2025-07-29 09:45:33,669 - INFO - T75TX2664
2025-07-29 09:45:33,669 - INFO - 56269 - MOFFITT SERVICES
2025-07-29 09:45:33,669 - INFO - API
2025-07-29 09:45:33,669 - INFO - Gross
2025-07-29 09:45:33,669 - INFO - Net Gals
2025-07-29 09:45:33,669 - INFO - Pkg
2025-07-29 09:45:33,670 - INFO - H
2025-07-29 09:45:33,670 - INFO - Proper Shipping Description
2025-07-29 09:45:33,670 - INFO - Temp
2025-07-29 09:45:33,670 - INFO - Grav
2025-07-29 09:45:33,670 - INFO - Gals
2025-07-29 09:45:33,670 - INFO - @60 F
2025-07-29 09:45:33,670 - INFO - M
2025-07-29 09:45:33,670 - INFO - 1-T/T
2025-07-29 09:45:33,670 - INFO - TRAILER - #09560
2025-07-29 09:45:33,670 - INFO - X NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III
2025-07-29 09:45:33,670 - INFO - 61.8
2025-07-29 09:45:33,670 - INFO - 38.9
2025-07-29 09:45:33,670 - INFO - 901
2025-07-29 09:45:33,670 - INFO - 900
2025-07-29 09:45:33,671 - INFO - Diesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY
2025-07-29 09:45:33,671 - INFO - See Notes ( 9701 301 8601 )
2025-07-29 09:45:33,671 - INFO - X NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III
2025-07-29 09:45:33,671 - INFO - 62.6
2025-07-29 09:45:33,671 - INFO - 38.9
2025-07-29 09:45:33,671 - INFO - 498
2025-07-29 09:45:33,671 - INFO - 497
2025-07-29 09:45:33,671 - INFO - Diesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY
2025-07-29 09:45:33,671 - INFO - See Notes ( 9701 301 8601 )
2025-07-29 09:45:33,671 - INFO - X NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III
2025-07-29 09:45:33,671 - INFO - 61.7
2025-07-29 09:45:33,671 - INFO - Diesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY
2025-07-29 09:45:33,671 - INFO - 38.9
2025-07-29 09:45:33,671 - INFO - 901
2025-07-29 09:45:33,671 - INFO - 900
2025-07-29 09:45:33,671 - INFO - See Notes ( 9701 301 8601 )
2025-07-29 09:45:33,672 - INFO - X NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III
2025-07-29 09:45:33,672 - INFO - Diesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY
2025-07-29 09:45:33,672 - INFO - 62.8
2025-07-29 09:45:33,672 - INFO - 38.9
2025-07-29 09:45:33,672 - INFO - 898
2025-07-29 09:45:33,672 - INFO - 897
2025-07-29 09:45:33,672 - INFO - See Notes ( 9701 301 8601 )
2025-07-29 09:45:33,672 - INFO - Product Totals
2025-07-29 09:45:33,672 - INFO - 2826
2025-07-29 09:45:33,672 - INFO - Diesel S15 NRLM No. 2-D TXLED + RED DYE + LUBRICITY
2025-07-29 09:45:33,672 - INFO - Comments:
2025-07-29 09:45:33,672 - INFO - 3198
2025-07-29 09:45:33,673 - INFO - 3194
2025-07-29 09:45:33,673 - INFO - Notes:
2025-07-29 09:45:33,673 - INFO - 301
2025-07-29 09:45:33,673 - INFO - 8601
2025-07-29 09:45:33,673 - INFO - 9701
2025-07-29 09:45:33,673 - INFO - - - Dyed EPA Designation: diesel fuel, 15 nontaxable PPM Sulfur use ULSD. only, penalty for taxable use.
2025-07-29 09:45:33,673 - INFO - -
2025-07-29 09:45:33,673 - INFO - in any Texas This county product requiring has been the produced use of low under emission a TCEQ diesel approved fuel. alternative emission reduction plan and may be used as fuel for diesel engines
2025-07-29 09:45:33,673 - INFO - For
2025-07-29 09:45:33,673 - INFO - billing
2025-07-29 09:45:33,673 - INFO - To
2025-07-29 09:45:33,673 - INFO - questions,
2025-07-29 09:45:33,673 - INFO - please
2025-07-29 09:45:33,674 - INFO - current
2025-07-29 09:45:33,674 - INFO - SDS
2025-07-29 09:45:33,674 - INFO - in
2025-07-29 09:45:33,674 - INFO - non-esergency
2025-07-29 09:45:33,674 - INFO - 
Extracted JSON:
2025-07-29 09:45:33,674 - INFO - {
    "Destination/Ship To": "MOFFITT HOLDINGS LLC / #186534\nDBA MOFFITT SERVICES\nVAR TEXAS, TX",
    "CITY": "CYPRESS,",
    "STATE": "TX",
    "NAME": "FLINT HILLS\nresources",
    "ADDRESS_BLOCK": "17302 HOUSE & HAHL RD\nSUITE 211\nCYPRESS, TX 77433",
    "To\nCustomer/Consignee/Sold": "MOFFITT HOLDINGS LLC\nDBA MOFFITT SERVICES\n17302 HOUSE & HAHL RD\nSUITE 211\nCYPRESS, TX 77433",
    "STREET": "17302 HOUSE & HAHL RD\nSUITE 211",
    "ZIP_CODE": "77433",
    "Supplier:": "FLINT HILLS RESOURCES, LP",
    "PO #:": "",
    "RECEIVER_NAME": "DBA MOFFITT SERVICES",
    "VENDOR_NAME": "FLINT HILLS\nresources",
    "VENDOR_PHONE": "CHEMTREC (CCN 8586)",
    "Revision\nBOL No.": "3180363",
    "Revision": "1",
    "Ship Date:": "02/03/2025",
    "SHIPPER/OFFEROR:": "FHR CORPUS CHRISTI, LLC P19",
    "EPA #:": "407181622",
    "Origin": "FT WORTH PRODUCTS TERMINAL\nFHR CORPUS CHRISTI, LLC P19\n12550 TRINITY BLVD\nEULESS, TX 76040-7030",
    "Driver": "741 - GARCIA, RODNEY",
    "Bay In": "02/03/2025 08: 38",
    "Term#": "1883",
    "TCN#": "T75TX2664",
    "Carrier": "56269 - MOFFITT SERVICES",
    "Out": "02/03/2025 08: 49",
    "Product Totals": "2826\nDiesel S15",
    "EPA Designation:": "15 PPM Sulfur ULSD.",
    "products": [
        {
            "OTHER": "38.9",
            "ITEM": "NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III\nDiesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY",
            "UNIT_PRICE": "901",
            "PRICE": "900",
            "EXPENSE_ROW": "X NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III 61.8 38.9 901 900\nDiesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY"
        },
        {
            "OTHER": "38.9",
            "ITEM": "NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III\nDiesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY",
            "UNIT_PRICE": "498",
            "PRICE": "497",
            "EXPENSE_ROW": "X NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III 62.6 38.9 498 497\nDiesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY"
        },
        {
            "OTHER": "38.9",
            "ITEM": "NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III\nDiesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY",
            "UNIT_PRICE": "901",
            "PRICE": "900",
            "EXPENSE_ROW": "X NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III\n61.7 38.9 901 900\nDiesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY"
        },
        {
            "OTHER": "38.9",
            "ITEM": "NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III\nDiesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY",
            "UNIT_PRICE": "898",
            "PRICE": "897",
            "EXPENSE_ROW": "X NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III\n62.8 38.9 898\nDiesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY 897"
        }
    ]
}
2025-07-29 09:45:40,820 - INFO - Extracted 24 summary fields.
2025-07-29 09:45:40,820 - INFO - Extracted 0 line items.
2025-07-29 09:45:48,012 - INFO - 
Extracted Text Lines:
2025-07-29 09:45:48,012 - INFO - BILL OF LADING #:2296524
2025-07-29 09:45:48,012 - INFO - MAGELLAN PIPELINE COMPANY, L.P.
2025-07-29 09:45:48,012 - INFO - START TIME: 2025-02-05 06:58:44
2025-07-29 09:45:48,012 - INFO - TRANSACTION #:72648
2025-07-29 09:45:48,012 - INFO - SUBSIDARY OF MAGELLAN MIDSTREAM PARTNERS
2025-07-29 09:45:48,012 - INFO - PAGE #:1
2025-07-29 09:45:48,012 - INFO - P.O. BOX 22186, TULSA, OKLAHOMA 74121-2186
2025-07-29 09:45:48,012 - INFO - END TIME: 2025-02-05 07:05:23
2025-07-29 09:45:48,012 - INFO - DOT FIRST RESPONDER INFORMATION
2025-07-29 09:45:48,012 - INFO - GROSS VOL
2025-07-29 09:45:48,012 - INFO - MEAS
2025-07-29 09:45:48,012 - INFO - 501
2025-07-29 09:45:48,012 - INFO - GAL
2025-07-29 09:45:48,012 - INFO - UN1203, GASOLINE, 3, PGII ERG#128
2025-07-29 09:45:48,012 - INFO - 1945
2025-07-29 09:45:48,013 - INFO - GAL
2025-07-29 09:45:48,013 - INFO - NA1993, DIESEL FUEL, 3, PGIII ERG#128
2025-07-29 09:45:48,013 - INFO - ONE CARGO TANK
2025-07-29 09:45:48,013 - INFO - MAGELLAN
2025-07-29 09:45:48,013 - INFO - MIDSTREAM PARTNERS. L.P.
2025-07-29 09:45:48,013 - INFO - EMERGENCY CONTACT NUMBER:
2025-07-29 09:45:48,013 - INFO - 800-451-8346 3E for Magellan
2025-07-29 09:45:48,013 - INFO - CARRIER:
2025-07-29 09:45:48,013 - INFO - TERMINAL ADDRESS:
2025-07-29 09:45:48,014 - INFO - 8160 North Loop East
2025-07-29 09:45:48,014 - INFO - MOFFITT HOLDINGS LLC DBA MOFFI
2025-07-29 09:45:48,014 - INFO - (7901 Wallisville Road)
2025-07-29 09:45:48,014 - INFO - Houston, TX 77029
2025-07-29 09:45:48,014 - INFO - CYPRESS, TX
2025-07-29 09:45:48,014 - INFO - INSURANCE EXP DATE:2025-06-01 23:59:59.0
2025-07-29 09:45:48,014 - INFO - EPA-Facility ID:4026-80500
2025-07-29 09:45:48,014 - INFO - VTC: 5963
2025-07-29 09:45:48,014 - INFO - SUPPLIER: 0500
2025-07-29 09:45:48,014 - INFO - DESTINATION: 002802
2025-07-29 09:45:48,015 - INFO - EXXONMOBIL
2025-07-29 09:45:48,015 - INFO - MOFFITT HOLDINGS LLC DBA MOFFI
2025-07-29 09:45:48,015 - INFO - 22777 SPRINGWOOD VILLAGE PARKWAY
2025-07-29 09:45:48,015 - INFO - TEXAS DELIVERY
2025-07-29 09:45:48,015 - INFO - SPRING, TX
2025-07-29 09:45:48,015 - INFO - VARIOUS, TX
2025-07-29 09:45:48,015 - INFO - EPA:4350 STATE ID: P68
2025-07-29 09:45:48,015 - INFO - PETROEX: 538307
2025-07-29 09:45:48,016 - INFO - RECIPE INFORMATION
2025-07-29 09:45:48,016 - INFO - GRS
2025-07-29 09:45:48,016 - INFO - NET
2025-07-29 09:45:48,016 - INFO - ADD
2025-07-29 09:45:48,016 - INFO - BLN
2025-07-29 09:45:48,016 - INFO - UOM
2025-07-29 09:45:48,016 - INFO - GRV
2025-07-29 09:45:48,016 - INFO - TMP/PSI
2025-07-29 09:45:48,016 - INFO - MTR
2025-07-29 09:45:48,016 - INFO - OCT
2025-07-29 09:45:48,016 - INFO - GRADE
2025-07-29 09:45:48,016 - INFO - 969
2025-07-29 09:45:48,017 - INFO - 964
2025-07-29 09:45:48,017 - INFO - 1
2025-07-29 09:45:48,017 - INFO - N
2025-07-29 09:45:48,017 - INFO - GAL
2025-07-29 09:45:48,017 - INFO - 35.8
2025-07-29 09:45:48,017 - INFO - 71.3
2025-07-29 09:45:48,017 - INFO - 6-1
2025-07-29 09:45:48,017 - INFO - 0.0
2025-07-29 09:45:48,017 - INFO - MB15
2025-07-29 09:45:48,017 - INFO - DYED ULTRA LOW SULFUR #2 DIESEL
2025-07-29 09:45:48,018 - INFO - NONTAXABLE USE ONLY. PENALTY FOR TAXABLE USE
2025-07-29 09:45:48,018 - INFO - DYED 15 PPM SULFUR (MAX) ULSD FOR USE IN OFF-ROAD DIESEL ENGINES. NOT FOR
2025-07-29 09:45:48,018 - INFO - HIGHWAY VEH/ENG EXCEPT FOR TAX-EXEMPT USE IN ACCORDANCE W/SEC. 4082 (IRC)
2025-07-29 09:45:48,018 - INFO - MOBIL S15 NO2 TXLE DIESEL EFFICIENT DYED
2025-07-29 09:45:48,018 - INFO - THIS PRODUCT IS TEXAS LOW EMISSION DIESEL AND MAY BE USED AS FUEL FOR DIESEL
2025-07-29 09:45:48,018 - INFO - ENGINES IN ANY TEXAS COUNTY REQUIRING THE USE OF LOW EMISSION DIESEL FUEL
2025-07-29 09:45:48,018 - INFO - DYED ULTRA LOW SULFUR #2 DIESEL
2025-07-29 09:45:48,018 - INFO - 976
2025-07-29 09:45:48,018 - INFO - 971
2025-07-29 09:45:48,018 - INFO - 1
2025-07-29 09:45:48,018 - INFO - N
2025-07-29 09:45:48,018 - INFO - GAL
2025-07-29 09:45:48,018 - INFO - MB15
2025-07-29 09:45:48,018 - INFO - 35.8
2025-07-29 09:45:48,019 - INFO - 71.2
2025-07-29 09:45:48,019 - INFO - 6-3
2025-07-29 09:45:48,019 - INFO - 0.0
2025-07-29 09:45:48,019 - INFO - NONTAXABLE USE ONLY. PENALTY FOR TAXABLE USE
2025-07-29 09:45:48,019 - INFO - DYED 15 PPM SULFUR (MAX) ULSD FOR USE IN OFF-ROAD DIESEL ENGINES. NOT FOR
2025-07-29 09:45:48,019 - INFO - HIGHWAY VEH/ENG EXCEPT FOR TAX-EXEMPT USE IN ACCORDANCE W/SEC. 4082 (IRC)
2025-07-29 09:45:48,019 - INFO - MOBIL S15 NO2 TXLE DIESEL EFFICIENT DYED
2025-07-29 09:45:48,019 - INFO - THIS PRODUCT IS TEXAS LOW EMISSION DIESEL AND MAY BE USED AS FUEL FOR DIESEL
2025-07-29 09:45:48,019 - INFO - ENGINES IN ANY TEXAS COUNTY REQUIRING THE USE OF LOW EMISSION DIESEL FUEL
2025-07-29 09:45:48,019 - INFO - DA
2025-07-29 09:45:48,019 - INFO - WINTER REGULAR REFORMULATED GASOLINE
2025-07-29 09:45:48,019 - INFO - 501
2025-07-29 09:45:48,020 - INFO - 497
2025-07-29 09:45:48,020 - INFO - 5
2025-07-29 09:45:48,020 - INFO - DETERGENT ADDITIZED GASOLINE
2025-07-29 09:45:48,020 - INFO - O
2025-07-29 09:45:48,020 - INFO - GAL
2025-07-29 09:45:48,020 - INFO - 66.43
2025-07-29 09:45:48,020 - INFO - 68.9
2025-07-29 09:45:48,020 - INFO - 6-5
